306.1	301.901	7.81367	

306.2	301.901	7.81533	

306.3	301.901	7.81699	

306.4	301.901	7.81865	

306.5	301.901	7.82031	

306.6	301.901	7.82196	

306.7	301.901	7.82362	

306.8	301.901	7.82527	

306.9	301.901	7.82692	

307	301.901	7.82857	

307.1	301.901	7.83022	

307.2	301.901	7.83187	

307.3	301.9	7.83352	

307.4	301.9	7.83516	

307.5	301.9	7.83681	

307.6	301.9	7.83845	

307.7	301.9	7.84009	

307.8	301.9	7.84173	

307.9	301.9	7.84337	

308	301.9	7.84501	

308.1	301.9	7.84664	

308.2	301.9	7.84828	

308.3	301.9	7.84991	

308.4	301.9	7.85154	

308.5	301.9	7.85317	

308.6	301.9	7.8548	

308.7	301.9	7.85643	

308.8	301.9	7.85806	

308.9	301.9	7.85969	

309	301.9	7.86133	

309.1	301.9	7.86298	

309.2	301.9	7.86462	

309.3	301.9	7.86626	

309.4	301.9	7.8679	

309.5	301.9	7.86953	

309.6	301.9	7.87117	

309.7	301.9	7.8728	

309.8	301.9	7.87444	

309.9	301.9	7.87607	

310	301.9	7.8777	

310.1	301.9	7.87933	

310.2	301.9	7.88096	

310.3	301.9	7.88258	

310.4	301.9	7.88421	

310.5	301.9	7.88583	

310.6	301.9	7.88746	

310.7	301.9	7.88908	

310.8	301.9	7.8907	

310.9	301.9	7.89232	

311	301.9	7.89393	

311.1	301.9	7.89555	

311.2	301.9	7.89716	

311.3	301.9	7.89878	

311.4	301.9	7.90039	

311.5	301.9	7.902	

311.6	301.9	7.90361	

311.7	301.9	7.90522	

311.8	301.899	7.90682	

311.9	301.899	7.90843	

312	301.899	7.91003	

312.1	301.899	7.91164	

312.2	301.9	7.91324	

312.3	301.9	7.91484	

312.4	301.9	7.91644	

312.5	301.9	7.91804	

312.6	301.9	7.91963	

312.7	301.9	7.92123	

312.8	301.9	7.92282	

312.9	301.9	7.92442	

313	301.9	7.92601	

313.1	301.899	7.9276	

313.2	301.899	7.92919	

313.3	301.899	7.93078	

313.4	301.899	7.93237	

313.5	301.899	7.93395	

313.6	301.899	7.93554	

313.7	301.899	7.93712	

313.8	301.899	7.9387	

313.9	301.899	7.94028	

314	301.899	7.94187	

314.1	301.899	7.94346	

314.2	301.899	7.94506	

314.3	301.899	7.94665	

314.4	301.899	7.94825	

314.5	301.899	7.94984	

314.6	301.899	7.95143	

314.7	301.899	7.95302	

314.8	301.899	7.95461	

314.9	301.899	7.95619	

315	301.899	7.95778	

315.1	301.899	7.95937	

315.2	301.899	7.96095	

315.3	301.899	7.96253	

315.4	301.899	7.96411	

315.5	301.899	7.96569	

315.6	301.899	7.96727	

315.7	301.899	7.96885	

315.8	301.899	7.97043	

315.9	301.899	7.972	

316	301.899	7.97357	

316.1	301.899	7.97515	

316.2	301.899	7.97672	

316.3	301.899	7.97829	

316.4	301.899	7.97986	

316.5	301.899	7.98143	

316.6	301.899	7.983	

316.7	301.899	7.98456	

316.8	301.899	7.98613	

316.9	301.899	7.98769	

317	301.899	7.98926	

317.1	301.899	7.99082	

317.2	301.899	7.99238	

317.3	301.899	7.99394	

317.4	301.899	7.9955	

317.5	301.899	7.99706	

317.6	301.899	7.99861	

317.7	301.898	8.00017	

317.8	301.898	8.00172	

317.9	301.898	8.00328	

318	301.898	8.00483	

318.1	301.898	8.00638	

318.2	301.898	8.00793	

318.3	301.898	8.00948	

318.4	301.898	8.01103	

318.5	301.898	8.01258	

318.6	301.898	8.01412	

318.7	301.898	8.01567	

318.8	301.898	8.01721	

318.9	301.898	8.01875	

319	301.898	8.0203	

319.1	301.898	8.02184	

319.2	301.898	8.02338	

319.3	301.898	8.02492	

319.4	301.898	8.02646	

319.5	301.898	8.028	

319.6	301.898	8.02956	

319.7	301.898	8.03111	

319.8	301.898	8.03266	

319.9	301.898	8.03421	

320	301.898	8.03575	

320.1	301.898	8.0373	

320.2	301.898	8.03885	

320.3	301.898	8.04039	

320.4	301.898	8.04194	

320.5	301.898	8.04348	

320.6	301.898	8.04502	

320.7	301.898	8.04656	

320.8	301.898	8.0481	

320.9	301.898	8.04964	

321	301.898	8.05118	

321.1	301.898	8.05272	

321.2	301.898	8.05425	

321.3	301.898	8.05579	

321.4	301.898	8.05732	

321.5	301.898	8.05886	

321.6	301.898	8.06039	

321.7	301.898	8.06192	

321.8	301.898	8.06345	

321.9	301.898	8.06498	

322	301.898	8.06651	

322.1	301.897	8.06803	

322.2	301.897	8.06956	

322.3	301.897	8.07109	

322.4	301.897	8.07261	

322.5	301.897	8.07414	

322.6	301.897	8.07566	

322.7	301.897	8.07718	

322.8	301.897	8.0787	

322.9	301.897	8.08022	

323	301.897	8.08174	

323.1	301.897	8.08326	

323.2	301.897	8.08478	

323.3	301.897	8.0863	

323.4	301.897	8.08781	

323.5	301.897	8.08933	

323.6	301.897	8.09084	

323.7	301.897	8.09235	

323.8	301.897	8.09387	

323.9	301.897	8.09538	

324	301.897	8.09689	

324.1	301.897	8.0984	

324.2	301.897	8.09991	

324.3	301.897	8.10142	

324.4	301.897	8.10293	

324.5	301.897	8.10443	

324.6	301.897	8.10594	

324.7	301.897	8.10744	

324.8	301.897	8.10895	

324.9	301.897	8.11045	

325	301.897	8.11195	

325.1	301.897	8.11346	

325.2	301.897	8.11496	

325.3	301.897	8.11646	

325.4	301.897	8.11797	

325.5	301.897	8.11949	

325.6	301.897	8.121	

325.7	301.897	8.12251	

325.8	301.897	8.12402	

325.9	301.897	8.12553	

326	301.897	8.12704	

326.1	301.897	8.12854	

326.2	301.897	8.13005	

326.3	301.897	8.13156	

326.4	301.897	8.13306	

326.5	301.896	8.13457	

326.6	301.896	8.13607	

326.7	301.896	8.13757	

326.8	301.896	8.13907	

326.9	301.896	8.14058	

327	301.897	8.14208	

327.1	301.897	8.14358	

327.2	301.897	8.14508	

327.3	301.897	8.14657	

327.4	301.897	8.14807	

327.5	301.897	8.14957	

327.6	301.897	8.15106	

327.7	301.897	8.15256	

327.8	301.896	8.15405	

327.9	301.896	8.15555	

328	301.896	8.15704	

328.1	301.896	8.15853	

328.2	301.896	8.16002	

328.3	301.896	8.16151	

328.4	301.896	8.163	

328.5	301.896	8.16449	

328.6	301.896	8.16598	

328.7	301.896	8.16747	

328.8	301.896	8.16896	

328.9	301.896	8.17044	

329	301.896	8.17193	

329.1	301.896	8.17341	

329.2	301.896	8.1749	

329.3	301.896	8.17638	

329.4	301.896	8.17786	

329.5	301.896	8.17934	

329.6	301.896	8.18083	

329.7	301.896	8.18231	

329.8	301.896	8.18379	

329.9	301.896	8.18526	

330	301.896	8.18674	

330.1	301.896	8.18822	

330.2	301.896	8.1897	

330.3	301.896	8.19117	

330.4	301.896	8.19265	

330.5	301.896	8.19412	

330.6	301.896	8.1956	

330.7	301.896	8.19707	

330.8	301.895	8.19854	

330.9	301.896	8.20002	

331	301.896	8.20149	

331.1	301.896	8.20296	

331.2	301.896	8.20443	

331.3	301.896	8.2059	

331.4	301.896	8.20736	

331.5	301.896	8.20883	

331.6	301.896	8.2103	

331.7	301.896	8.21177	

331.8	301.896	8.21325	

331.9	301.896	8.21473	

332	301.896	8.2162	

332.1	301.896	8.21768	

332.2	301.896	8.21915	

332.3	301.895	8.22062	

332.4	301.895	8.2221	

332.5	301.895	8.22357	

332.6	301.895	8.22504	

332.7	301.895	8.22651	

332.8	301.895	8.22798	

332.9	301.895	8.22945	

333	301.895	8.23091	

333.1	301.895	8.23238	

333.2	301.895	8.23385	

333.3	301.895	8.23531	

333.4	301.895	8.23678	

333.5	301.895	8.23824	

333.6	301.895	8.2397	

333.7	301.895	8.24116	

333.8	301.895	8.24262	

333.9	301.895	8.24408	

334	301.895	8.24554	

334.1	301.895	8.247	

334.2	301.895	8.24846	

334.3	301.895	8.24992	

334.4	301.895	8.25137	

334.5	301.895	8.25283	

334.6	301.895	8.25428	

334.7	301.895	8.25574	

334.8	301.895	8.25719	

334.9	301.895	8.25864	

335	301.895	8.26009	

335.1	301.895	8.26154	

335.2	301.895	8.26299	

335.3	301.895	8.26444	

335.4	301.895	8.26589	

335.5	301.895	8.26733	

335.6	301.895	8.26878	

335.7	301.895	8.27022	

335.8	301.895	8.27167	

335.9	301.895	8.27311	

336	301.895	8.27455	

336.1	301.895	8.27599	

336.2	301.895	8.27743	

336.3	301.895	8.27887	

336.4	301.895	8.28031	

336.5	301.895	8.28175	

336.6	301.894	8.28319	

336.7	301.894	8.28462	

336.8	301.894	8.28606	

336.9	301.894	8.28749	

337	301.894	8.28893	

337.1	301.894	8.29036	

337.2	301.894	8.29179	

337.3	301.894	8.29322	

337.4	301.894	8.29465	

337.5	301.894	8.29608	

337.6	301.894	8.2975	

337.7	301.894	8.29893	

337.8	301.894	8.30036	

337.9	301.894	8.30178	

338	301.894	8.30321	

338.1	301.894	8.30463	

338.2	301.894	8.30605	

338.3	301.894	8.30747	

338.4	301.894	8.30889	

338.5	301.894	8.31031	

338.6	301.894	8.31173	

338.7	301.894	8.31315	

338.8	301.894	8.31458	

338.9	301.894	8.316	

339	301.894	8.31742	

339.1	301.894	8.31885	

339.2	301.894	8.32027	

339.3	301.894	8.32169	

339.4	301.894	8.32311	

339.5	301.894	8.32453	

339.6	301.894	8.32595	

339.7	301.894	8.32737	

339.8	301.894	8.32878	

339.9	301.894	8.3302	

340	301.894	8.33161	

340.1	301.894	8.33303	

340.2	301.894	8.33444	

340.3	301.894	8.33585	

340.4	301.894	8.33726	

340.5	301.894	8.33867	

340.6	301.894	8.34008	

340.7	301.894	8.34149	

340.8	301.894	8.34289	

340.9	301.893	8.3443	

341	301.893	8.3457	

341.1	301.893	8.34711	

341.2	301.893	8.34851	

341.3	301.893	8.34991	

341.4	301.893	8.35131	

341.5	301.893	8.35271	

341.6	301.893	8.35411	

341.7	301.893	8.35551	

341.8	301.893	8.35691	

341.9	301.893	8.3583	

342	301.893	8.3597	

342.1	301.893	8.36109	

342.2	301.893	8.36249	

342.3	301.893	8.36388	

342.4	301.893	8.36527	

342.5	301.893	8.36666	

342.6	301.893	8.36805	

342.7	301.893	8.36944	

342.8	301.893	8.37083	

342.9	301.893	8.37221	

343	301.893	8.3736	

343.1	301.893	8.37498	

343.2	301.893	8.37637	

343.3	301.893	8.37775	

343.4	301.893	8.37913	

343.5	301.893	8.38052	

343.6	301.893	8.3819	

343.7	301.893	8.38328	

343.8	301.893	8.38466	

343.9	301.893	8.38603	

344	301.893	8.38741	

344.1	301.893	8.38879	

344.2	301.893	8.39016	

344.3	301.893	8.39154	

344.4	301.893	8.39291	

344.5	301.893	8.39428	

344.6	301.893	8.39566	

344.7	301.893	8.39703	

344.8	301.893	8.3984	

344.9	301.893	8.39977	

345	301.893	8.40114	

345.1	301.892	8.4025	

345.2	301.892	8.40387	

345.3	301.892	8.40524	

345.4	301.892	8.4066	

345.5	301.892	8.40797	

345.6	301.893	8.40933	

345.7	301.893	8.41069	

345.8	301.893	8.41206	

345.9	301.893	8.41342	

346	301.893	8.41478	

346.1	301.893	8.41614	

346.2	301.893	8.4175	

346.3	301.893	8.41886	

346.4	301.893	8.42021	

346.5	301.892	8.42157	

346.6	301.892	8.42293	

346.7	301.892	8.42428	

346.8	301.892	8.42564	

346.9	301.892	8.427	

347	301.892	8.42836	

347.1	301.892	8.42972	

347.2	301.892	8.43108	

347.3	301.892	8.43244	

347.4	301.892	8.4338	

347.5	301.892	8.43516	

347.6	301.892	8.43652	

347.7	301.892	8.43787	

347.8	301.892	8.43923	

347.9	301.892	8.44058	

348	301.892	8.44193	

348.1	301.892	8.44329	

348.2	301.892	8.44464	

348.3	301.892	8.44599	

348.4	301.892	8.44734	

348.5	301.892	8.44869	

348.6	301.892	8.45004	

348.7	301.892	8.45139	

348.8	301.892	8.45274	

348.9	301.892	8.45409	

349	301.892	8.45544	

349.1	301.892	8.45678	

349.2	301.892	8.45813	

349.3	301.892	8.45947	

349.4	301.891	8.46082	

349.5	301.892	8.46216	

349.6	301.892	8.4635	

349.7	301.892	8.46485	

349.8	301.892	8.46619	

349.9	301.892	8.46753	

350	301.892	8.46887	

350.1	301.892	8.47021	

350.2	301.892	8.47155	

350.3	301.892	8.47289	

350.4	301.892	8.47423	

350.5	301.892	8.47556	

350.6	301.892	8.4769	

350.7	301.892	8.47824	

350.8	301.892	8.47957	

350.9	301.891	8.48091	

351	301.891	8.48224	

351.1	301.891	8.48358	

351.2	301.891	8.48491	

351.3	301.891	8.48624	

351.4	301.891	8.48758	

351.5	301.891	8.48891	

351.6	301.891	8.49024	

351.7	301.891	8.49157	

351.8	301.891	8.4929	

351.9	301.891	8.49423	

352	301.891	8.49556	

352.1	301.891	8.49689	

352.2	301.891	8.49821	

352.3	301.891	8.49954	

352.4	301.891	8.50087	

352.5	301.891	8.50219	

352.6	301.891	8.50352	

352.7	301.891	8.50484	

352.8	301.891	8.50617	

352.9	301.891	8.50749	

353	301.891	8.50882	

353.1	301.891	8.51014	

353.2	301.891	8.51146	

353.3	301.891	8.51278	

353.4	301.891	8.51411	

353.5	301.891	8.51543	

353.6	301.891	8.51675	

353.7	301.891	8.51807	

353.8	301.891	8.51939	

353.9	301.891	8.52071	

354	301.891	8.52202	

354.1	301.891	8.52334	

354.2	301.891	8.52466	

354.3	301.891	8.52598	

354.4	301.891	8.52729	

354.5	301.891	8.52861	

354.6	301.891	8.52992	

354.7	301.891	8.53124	

354.8	301.891	8.53255	

354.9	301.891	8.53387	

355	301.891	8.53518	

355.1	301.89	8.53649	

355.2	301.89	8.53781	

355.3	301.89	8.53912	

355.4	301.89	8.54043	

355.5	301.89	8.54174	

355.6	301.89	8.54305	

355.7	301.89	8.54436	

355.8	301.89	8.54567	

355.9	301.89	8.54698	

356	301.89	8.54829	

356.1	301.89	8.5496	

356.2	301.89	8.55091	

356.3	301.89	8.55221	

356.4	301.89	8.55352	

356.5	301.89	8.55483	

356.6	301.89	8.55614	

356.7	301.89	8.55745	

356.8	301.89	8.55876	

356.9	301.89	8.56007	

357	301.89	8.56138	

357.1	301.89	8.56269	

357.2	301.89	8.564	

357.3	301.89	8.56531	

357.4	301.89	8.56662	

357.5	301.89	8.56793	

357.6	301.89	8.56924	

357.7	301.89	8.57054	

357.8	301.89	8.57185	

357.9	301.89	8.57316	

358	301.89	8.57446	

358.1	301.89	8.57577	

358.2	301.89	8.57707	

358.3	301.89	8.57838	

358.4	301.89	8.57968	

358.5	301.89	8.58098	

358.6	301.89	8.58229	

358.7	301.89	8.58359	

358.8	301.89	8.58489	

358.9	301.89	8.58619	

359	301.89	8.5875	

359.1	301.89	8.5888	

359.2	301.89	8.5901	

359.3	301.889	8.5914	

359.4	301.889	8.5927	

359.5	301.889	8.594	

359.6	301.889	8.5953	

359.7	301.889	8.59659	

359.8	301.889	8.59789	

359.9	301.889	8.59919	

360	301.889	8.60049	

360.1	301.889	8.60178	

360.2	301.889	8.60308	

360.3	301.889	8.60438	

360.4	301.889	8.60567	

360.5	301.889	8.60697	

360.6	301.889	8.60826	

360.7	301.889	8.60956	

360.8	301.889	8.61085	

360.9	301.889	8.61214	

361	301.889	8.61344	

361.1	301.889	8.61473	

361.2	301.889	8.61602	

361.3	301.889	8.61731	

361.4	301.889	8.6186	

361.5	301.889	8.6199	

361.6	301.889	8.62119	

361.7	301.889	8.62248	

361.8	301.889	8.62377	

361.9	301.889	8.62506	

362	301.889	8.62634	

362.1	301.889	8.62763	

362.2	301.889	8.62892	

362.3	301.889	8.63021	

362.4	301.889	8.63149	

362.5	301.889	8.63278	

362.6	301.889	8.63407	

362.7	301.889	8.63535	

362.8	301.889	8.63664	

362.9	301.889	8.63792	

363	301.889	8.63921	

363.1	301.889	8.64049	

363.2	301.889	8.64177	

363.3	301.889	8.64306	

363.4	301.889	8.64434	

363.5	301.888	8.64562	

363.6	301.888	8.6469	

363.7	301.888	8.64819	

363.8	301.888	8.64947	

363.9	301.888	8.65075	

364	301.888	8.65203	

364.1	301.888	8.6533	

364.2	301.888	8.65458	

364.3	301.888	8.65586	

364.4	301.888	8.65714	

364.5	301.888	8.65842	

364.6	301.888	8.65969	

364.7	301.888	8.66097	

364.8	301.888	8.66225	

364.9	301.888	8.66352	

365	301.888	8.6648	

365.1	301.888	8.66607	

365.2	301.888	8.66734	

365.3	301.888	8.66862	

365.4	301.888	8.66989	

365.5	301.888	8.67116	

365.6	301.888	8.67243	

365.7	301.888	8.67371	

365.8	301.888	8.67498	

365.9	301.888	8.67625	

366	301.888	8.67752	

366.1	301.888	8.67878	

366.2	301.888	8.68005	

366.3	301.888	8.68132	

366.4	301.888	8.68259	

366.5	301.888	8.68385	

366.6	301.888	8.68512	

366.7	301.888	8.68639	

366.8	301.888	8.68765	

366.9	301.888	8.68892	

367	301.888	8.69018	

367.1	301.888	8.69144	

367.2	301.888	8.69271	

367.3	301.888	8.69397	

367.4	301.888	8.69523	

367.5	301.888	8.69649	

367.6	301.887	8.69775	

367.7	301.887	8.69901	

367.8	301.887	8.70027	

367.9	301.887	8.70153	

368	301.887	8.70279	

368.1	301.887	8.70404	

368.2	301.887	8.7053	

368.3	301.888	8.70656	

368.4	301.888	8.70781	

368.5	301.888	8.70907	

368.6	301.888	8.71032	

368.7	301.888	8.71157	

368.8	301.888	8.71283	

368.9	301.887	8.71408	

369	301.887	8.71533	

369.1	301.887	8.71658	

369.2	301.887	8.71783	

369.3	301.887	8.71909	

369.4	301.887	8.72034	

369.5	301.887	8.72159	

369.6	301.887	8.72284	

369.7	301.887	8.72409	

369.8	301.887	8.72534	

369.9	301.887	8.72659	

370	301.887	8.72784	

370.1	301.887	8.72909	

370.2	301.887	8.73034	

370.3	301.887	8.73158	

370.4	301.887	8.73283	

370.5	301.887	8.73408	

370.6	301.887	8.73532	

370.7	301.887	8.73656	

370.8	301.887	8.73781	

370.9	301.887	8.73905	

371	301.887	8.74029	

371.1	301.887	8.74153	

371.2	301.887	8.74277	

371.3	301.887	8.74401	

371.4	301.887	8.74525	

371.5	301.887	8.74649	

371.6	301.887	8.74773	

371.7	301.886	8.74897	

371.8	301.886	8.7502	

371.9	301.886	8.75144	

372	301.886	8.75267	

372.1	301.886	8.75391	

372.2	301.887	8.75514	

372.3	301.887	8.75637	

372.4	301.887	8.75761	

372.5	301.887	8.75884	

372.6	301.887	8.76007	

372.7	301.887	8.7613	

372.8	301.887	8.76253	

372.9	301.887	8.76376	

373	301.887	8.76499	

373.1	301.886	8.76621	

373.2	301.886	8.76744	

373.3	301.886	8.76867	

373.4	301.886	8.76989	

373.5	301.886	8.77112	

373.6	301.886	8.77234	

373.7	301.886	8.77356	

373.8	301.886	8.77479	

373.9	301.886	8.77601	

374	301.886	8.77723	

374.1	301.886	8.77845	

374.2	301.886	8.77967	

374.3	301.886	8.78089	

374.4	301.886	8.78211	

374.5	301.886	8.78333	

374.6	301.886	8.78454	

374.7	301.886	8.78576	

374.8	301.886	8.78698	

374.9	301.886	8.78819	

375	301.886	8.78941	

375.1	301.886	8.79062	

375.2	301.886	8.79184	

375.3	301.886	8.79305	

375.4	301.886	8.79426	

375.5	301.886	8.79547	

375.6	301.886	8.79669	

375.7	301.886	8.7979	

375.8	301.885	8.79911	

375.9	301.885	8.80032	

376	301.885	8.80153	

376.1	301.885	8.80273	

376.2	301.886	8.80394	

376.3	301.886	8.80515	

376.4	301.886	8.80636	

376.5	301.886	8.80756	

376.6	301.886	8.80877	

376.7	301.886	8.80997	

376.8	301.886	8.81118	

376.9	301.886	8.81238	

377	301.886	8.81358	

377.1	301.886	8.81479	

377.2	301.885	8.81599	

377.3	301.885	8.81719	

377.4	301.885	8.81839	

377.5	301.885	8.81959	

377.6	301.885	8.82079	

377.7	301.885	8.82199	

377.8	301.885	8.82319	

377.9	301.885	8.82439	

378	301.885	8.82559	

378.1	301.885	8.82679	

378.2	301.885	8.82798	

378.3	301.885	8.82918	

378.4	301.885	8.83038	

378.5	301.885	8.83157	

378.6	301.885	8.83277	

378.7	301.885	8.83396	

378.8	301.885	8.83516	

378.9	301.885	8.83635	

379	301.885	8.83754	

379.1	301.885	8.83874	

379.2	301.885	8.83993	

379.3	301.885	8.84112	

379.4	301.885	8.84231	

379.5	301.885	8.8435	

379.6	301.885	8.8447	

379.7	301.885	8.84589	

379.8	301.885	8.84708	

379.9	301.884	8.84827	

380	301.884	8.84945	

380.1	301.884	8.85064	

380.2	301.884	8.85183	

380.3	301.885	8.85302	

380.4	301.885	8.85421	

380.5	301.885	8.85539	

380.6	301.885	8.85658	

380.7	301.885	8.85777	

380.8	301.885	8.85895	

380.9	301.885	8.86014	

381	301.885	8.86133	

381.1	301.885	8.86251	

381.2	301.885	8.8637	

381.3	301.885	8.86488	

381.4	301.884	8.86606	

381.5	301.884	8.86725	

381.6	301.884	8.86843	

381.7	301.884	8.86961	

381.8	301.884	8.8708	

381.9	301.884	8.87198	

382	301.884	8.87316	

382.1	301.884	8.87434	

382.2	301.884	8.87552	

382.3	301.884	8.8767	

382.4	301.884	8.87788	

382.5	301.884	8.87907	

382.6	301.884	8.88025	

382.7	301.884	8.88142	

382.8	301.884	8.8826	

382.9	301.884	8.88378	

383	301.884	8.88496	

383.1	301.884	8.88614	

383.2	301.884	8.88732	

383.3	301.884	8.8885	

383.4	301.884	8.88967	

383.5	301.884	8.89085	

383.6	301.884	8.89203	

383.7	301.884	8.89321	

383.8	301.884	8.89438	

383.9	301.884	8.89556	

384	301.883	8.89674	

384.1	301.883	8.89791	

384.2	301.883	8.89909	

384.3	301.883	8.90026	

384.4	301.884	8.90144	

384.5	301.884	8.90261	

384.6	301.884	8.90379	

384.7	301.884	8.90496	

384.8	301.884	8.90613	

384.9	301.884	8.90731	

385	301.884	8.90848	

385.1	301.884	8.90965	

385.2	301.884	8.91083	

385.3	301.884	8.912	

385.4	301.883	8.91317	

385.5	301.883	8.91435	

385.6	301.883	8.91552	

385.7	301.883	8.91669	

385.8	301.883	8.91786	

385.9	301.883	8.91903	

386	301.883	8.9202	

386.1	301.883	8.92137	

386.2	301.883	8.92255	

386.3	301.883	8.92372	

386.4	301.883	8.92489	

386.5	301.883	8.92606	

386.6	301.883	8.92723	

386.7	301.883	8.9284	

386.8	301.883	8.92956	

386.9	301.883	8.93073	

387	301.883	8.9319	

387.1	301.883	8.93307	

387.2	301.883	8.93424	

387.3	301.883	8.93541	

387.4	301.883	8.93658	

387.5	301.883	8.93774	

387.6	301.883	8.93891	

387.7	301.883	8.94008	

387.8	301.883	8.94125	

387.9	301.883	8.94241	

388	301.882	8.94358	

388.1	301.882	8.94475	

388.2	301.882	8.94591	

388.3	301.882	8.94708	

388.4	301.882	8.94825	

388.5	301.883	8.94941	

388.6	301.883	8.95058	

388.7	301.883	8.95174	

388.8	301.883	8.95291	

388.9	301.883	8.95407	

389	301.883	8.95524	

389.1	301.883	8.9564	

389.2	301.883	8.95757	

389.3	301.883	8.95873	

389.4	301.883	8.9599	

389.5	301.882	8.96106	

389.6	301.882	8.96222	

389.7	301.882	8.96339	

389.8	301.882	8.96455	

389.9	301.882	8.96571	

390	301.882	8.96687	

390.1	301.882	8.96804	

390.2	301.882	8.9692	

390.3	301.882	8.97036	

390.4	301.882	8.97152	

390.5	301.882	8.97269	

390.6	301.882	8.97385	

390.7	301.882	8.97501	

390.8	301.882	8.97617	

390.9	301.882	8.97733	

391	301.882	8.97849	

391.1	301.882	8.97965	

391.2	301.882	8.98081	

391.3	301.882	8.98197	

391.4	301.882	8.98313	

391.5	301.882	8.98429	

391.6	301.882	8.98545	

391.7	301.882	8.98661	

391.8	301.882	8.98777	

391.9	301.882	8.98893	

392	301.882	8.99009	

392.1	301.881	8.99125	

392.2	301.881	8.9924	

392.3	301.881	8.99356	

392.4	301.881	8.99472	

392.5	301.881	8.99588	

392.6	301.882	8.99703	

392.7	301.882	8.99819	

392.8	301.882	8.99935	

392.9	301.882	9.0005	

393	301.882	9.00166	

393.1	301.882	9.00282	

393.2	301.882	9.00397	

393.3	301.882	9.00513	

393.4	301.882	9.00628	

393.5	301.881	9.00744	

393.6	301.881	9.00859	

393.7	301.881	9.00975	

393.8	301.881	9.0109	

393.9	301.881	9.01205	

394	301.881	9.01321	

394.1	301.881	9.01436	

394.2	301.881	9.01551	

394.3	301.881	9.01667	

394.4	301.881	9.01782	

394.5	301.881	9.01897	

394.6	301.881	9.02012	

394.7	301.881	9.02128	

394.8	301.881	9.02243	

394.9	301.881	9.02358	

395	301.881	9.02473	

395.1	301.881	9.02588	

395.2	301.881	9.02703	

395.3	301.881	9.02818	

395.4	301.881	9.02933	

395.5	301.881	9.03048	

395.6	301.881	9.03163	

395.7	301.881	9.03278	

395.8	301.881	9.03393	

395.9	301.881	9.03507	

396	301.881	9.03622	

396.1	301.88	9.03737	

396.2	301.88	9.03852	

396.3	301.88	9.03966	

396.4	301.88	9.04081	

396.5	301.88	9.04196	

396.6	301.88	9.0431	

396.7	301.88	9.04425	

396.8	301.881	9.04539	

396.9	301.881	9.04654	

397	301.881	9.04768	

397.1	301.881	9.04883	

397.2	301.881	9.04997	

397.3	301.881	9.05111	

397.4	301.881	9.05226	

397.5	301.88	9.0534	

397.6	301.88	9.05454	

397.7	301.88	9.05569	

397.8	301.88	9.05683	

397.9	301.88	9.05797	

398	301.88	9.05911	

398.1	301.88	9.06025	

398.2	301.88	9.06139	

398.3	301.88	9.06253	

398.4	301.88	9.06367	

398.5	301.88	9.06481	

398.6	301.88	9.06595	

398.7	301.88	9.06709	

398.8	301.88	9.06822	

398.9	301.88	9.06936	

399	301.88	9.0705	

399.1	301.88	9.07164	

399.2	301.88	9.07277	

399.3	301.88	9.07391	

399.4	301.88	9.07504	

399.5	301.88	9.07618	

399.6	301.88	9.07731	

399.7	301.88	9.07845	

399.8	301.88	9.07958	

399.9	301.88	9.08072	

400	301.88	9.08185	

400.1	301.879	9.08298	

400.2	301.879	9.08412	

400.3	301.879	9.08525	

400.4	301.879	9.08638	

400.5	301.879	9.08751	

400.6	301.879	9.08864	

